time,x1,y1,x2,y2
1751305844.7359705,3.03057861328125,0.7940942049026489,1.0321062803268433,0.5096430778503418
1751305844.7459896,3.0306379795074463,0.7940765023231506,1.0321221351623535,0.5096922516822815
1751305844.766196,3.030597448348999,0.7940530776977539,1.0321013927459717,0.5096750259399414
1751305844.7759726,3.0305538177490234,0.7941009402275085,1.032080888748169,0.5096525549888611
1751305844.7959106,3.030592918395996,0.7940674424171448,1.0321221351623535,0.5096905827522278
1751305844.8162243,3.0305967330932617,0.7941087484359741,1.0321285724639893,0.5096932053565979
1751305844.8259306,3.0305705070495605,0.7940383553504944,1.032083511352539,0.5096622705459595
1751305844.8459105,3.030564546585083,0.7940858602523804,1.0321186780929565,0.509667694568634
1751305844.866276,3.0305655002593994,0.7940783500671387,1.0321118831634521,0.5096828937530518
1751305844.876235,3.030593156814575,0.7940661907196045,1.0321086645126343,0.5096462368965149
1751305844.8859155,3.0305862426757812,0.7940509915351868,1.0321239233016968,0.5096721649169922
1751305844.9059687,3.030531406402588,0.7941153049468994,1.0320842266082764,0.5096741914749146
1751305844.9259217,3.0305776596069336,0.7940548658370972,1.0320826768875122,0.5096487998962402
1751305844.9459043,3.0306150913238525,0.7940882444381714,1.0321540832519531,0.5096783638000488
1751305844.955968,3.030543804168701,0.7940740585327148,1.0321052074432373,0.5096655488014221
1751305844.9659314,3.030503273010254,0.7940629124641418,1.0320796966552734,0.5096420645713806
1751305844.9859147,3.0305545330047607,0.7940754890441895,1.0321166515350342,0.5096766352653503
1751305845.0059104,3.030644178390503,0.7940914034843445,1.0321400165557861,0.5096719861030579
1751305845.0160415,3.0306038856506348,0.794070303440094,1.0321022272109985,0.5096598863601685
1751305845.035993,3.030540704727173,0.7940486073493958,1.0321307182312012,0.5096848011016846
1751305845.045925,3.030588150024414,0.7940463423728943,1.0321077108383179,0.5096508860588074
1751305845.0659451,3.0306386947631836,0.7940677404403687,1.032101035118103,0.5096484422683716
1751305845.0759866,3.0306243896484375,0.7940899729728699,1.0321274995803833,0.5096830725669861
1751305845.0959814,3.0305542945861816,0.7940640449523926,1.0320934057235718,0.5096420645713806
1751305845.1160083,3.030651807785034,0.7940478920936584,1.032119631767273,0.5096833109855652
1751305845.1259274,3.0306458473205566,0.7940701246261597,1.0321290493011475,0.50970059633255
1751305845.145917,3.030571460723877,0.7940524220466614,1.032122015953064,0.5096448063850403
1751305845.1561368,3.0305745601654053,0.794057309627533,1.0321084260940552,0.5096717476844788
1751305845.1761358,3.0305960178375244,0.7940505743026733,1.032104253768921,0.509689450263977
1751305845.1859355,3.0306246280670166,0.7940621972084045,1.0321115255355835,0.5096542835235596
1751305845.205959,3.030582904815674,0.7940680980682373,1.0321217775344849,0.5096567869186401
1751305845.2160108,3.030571222305298,0.7940497398376465,1.0321238040924072,0.5096834301948547
1751305845.2361877,3.03057861328125,0.7940694689750671,1.032089114189148,0.5096502900123596
1751305845.246007,3.0306034088134766,0.7940879464149475,1.0321098566055298,0.5096683502197266
1751305845.265942,3.030576229095459,0.7940428256988525,1.0321288108825684,0.5096809267997742
1751305845.2862234,3.0305819511413574,0.7940958142280579,1.0321115255355835,0.5096610188484192
1751305845.2960293,3.030611276626587,0.7940686941146851,1.032102346420288,0.5096542835235596
1751305845.3162034,3.0306036472320557,0.7940801382064819,1.0321271419525146,0.5096947550773621
1751305845.3259397,3.0306029319763184,0.7940853834152222,1.0321162939071655,0.5096469521522522
1751305845.3459277,3.0306084156036377,0.7941161394119263,1.03212571144104,0.5096926689147949
1751305845.3660498,3.0306129455566406,0.7940827012062073,1.0321310758590698,0.5096780061721802
1751305845.3760161,3.0306105613708496,0.7940778136253357,1.0321069955825806,0.5096402764320374
1751305845.396002,3.0306131839752197,0.7940947413444519,1.0321475267410278,0.5096870064735413
1751305845.4162056,3.0305988788604736,0.7940598726272583,1.032133936882019,0.509677529335022
1751305845.4259408,3.0306007862091064,0.7940513491630554,1.0321077108383179,0.5096517205238342
1751305845.4360282,3.0306146144866943,0.794070839881897,1.032112956047058,0.5096845030784607
1751305845.456059,3.0305862426757812,0.7940499782562256,1.0321069955825806,0.5096599459648132
1751305845.476012,3.030607223510742,0.7940549850463867,1.032117486000061,0.509662389755249
1751305845.4859262,3.030616044998169,0.7940359711647034,1.0321353673934937,0.5096882581710815
1751305845.496014,3.0306129455566406,0.7940638661384583,1.0321022272109985,0.5096696615219116
1751305845.5160806,3.030604362487793,0.7940302491188049,1.0321123600006104,0.5096517205238342
1751305845.535928,3.030609369277954,0.7940908670425415,1.0321584939956665,0.509689211845398
1751305845.5559325,3.0306026935577393,0.794038712978363,1.0321128368377686,0.5096341371536255
1751305845.566049,3.030595064163208,0.7940595746040344,1.032087802886963,0.5096315741539001
1751305845.576057,3.0306057929992676,0.7940812706947327,1.0321438312530518,0.5096929669380188
1751305845.5960262,3.030607223510742,0.7940471768379211,1.032139778137207,0.5096389055252075
1751305845.6059508,3.0305957794189453,0.7940664291381836,1.0321218967437744,0.5096520185470581
1751305845.6259332,3.0305802822113037,0.7940475344657898,1.0321383476257324,0.5096949338912964
1751305845.6460364,3.0306122303009033,0.7940577268600464,1.0321109294891357,0.5096376538276672
1751305845.6560106,3.030623435974121,0.7940839529037476,1.032118558883667,0.5096853375434875
1751305845.6760154,3.0305979251861572,0.7940622568130493,1.032145380973816,0.5096917748451233
1751305845.6859539,3.0305705070495605,0.7940523624420166,1.0321166515350342,0.5096559524536133
1751305845.705942,3.0306248664855957,0.794108510017395,1.032104730606079,0.5096622109413147
1751305845.7160928,3.030616283416748,0.7940802574157715,1.032124400138855,0.509718120098114
1751305845.7360103,3.030585765838623,0.7940817475318909,1.0321142673492432,0.5096461772918701
1751305845.7559347,3.0305817127227783,0.7940909266471863,1.0321213006973267,0.5096955299377441
1751305845.7660255,3.030604362487793,0.7940747737884521,1.0321104526519775,0.5096951127052307
1751305845.7859478,3.030579090118408,0.7940835952758789,1.0321037769317627,0.5096458196640015
1751305845.7960188,3.0306053161621094,0.7940837740898132,1.0321283340454102,0.5096794366836548
1751305845.8259516,3.03059983253479,0.7940718531608582,1.0321041345596313,0.5096676349639893
1751305845.8359413,3.030569076538086,0.7940870523452759,1.0321018695831299,0.5096637010574341
1751305845.84593,3.0306010246276855,0.7941110730171204,1.0321425199508667,0.5096977353096008
1751305845.865929,3.0305867195129395,0.7940711975097656,1.0321097373962402,0.5096439719200134
1751305845.8760138,3.030585289001465,0.7940673828125,1.032094955444336,0.5096490383148193
1751305845.8960197,3.0305943489074707,0.7940995097160339,1.0321389436721802,0.5096985101699829
1751305845.9059687,3.030573844909668,0.7940636873245239,1.032116413116455,0.509653627872467
1751305845.9259434,3.030574321746826,0.794096052646637,1.0321130752563477,0.5096701383590698
1751305845.9360178,3.0305840969085693,0.7940811514854431,1.0321274995803833,0.5096962451934814
1751305845.9559922,3.0305821895599365,0.7941044569015503,1.0320936441421509,0.5096439719200134
1751305845.9659524,3.0306077003479004,0.7941067218780518,1.032104253768921,0.5096522569656372
1751305845.9859297,3.0305895805358887,0.7940964698791504,1.032143235206604,0.509707510471344
1751305845.9960146,3.0305914878845215,0.7940716743469238,1.0321121215820312,0.5096459984779358
1751305846.0159924,3.030595064163208,0.7940562963485718,1.032103180885315,0.5096725821495056
1751305846.0360916,3.030592203140259,0.7941313982009888,1.0321223735809326,0.5096995234489441
1751305846.046021,3.030604124069214,0.7940709590911865,1.0321108102798462,0.509650468826294
1751305846.0659418,3.030609369277954,0.794094979763031,1.0321097373962402,0.5096638798713684
1751305846.0760145,3.030613422393799,0.7940970063209534,1.0321205854415894,0.5096882581710815
1751305846.0959983,3.0305793285369873,0.7940759658813477,1.0320912599563599,0.5096548795700073
1751305846.1059535,3.030595302581787,0.7940935492515564,1.032128095626831,0.5096721649169922
1751305846.1259532,3.0306196212768555,0.794079065322876,1.0321452617645264,0.5096927285194397
1751305846.1359427,3.0305864810943604,0.794095516204834,1.0320842266082764,0.5096412897109985
1751305846.1560097,3.0306050777435303,0.7941028475761414,1.0321263074874878,0.5096842050552368
1751305846.175985,3.030564546585083,0.794101357460022,1.0321440696716309,0.5096959471702576
1751305846.1859307,3.030627965927124,0.7940837740898132,1.0321123600006104,0.5096534490585327
1751305846.2059252,3.0305726528167725,0.7940934300422668,1.0321067571640015,0.5096778273582458
1751305846.2159977,3.030592918395996,0.7940775156021118,1.032116174697876,0.5096755027770996
1751305846.236406,3.0306262969970703,0.794093132019043,1.0321043729782104,0.5096510052680969
1751305846.2459357,3.0306308269500732,0.7941047549247742,1.032137155532837,0.5097066760063171
1751305846.2659836,3.0305962562561035,0.7941082715988159,1.0320994853973389,0.5096773505210876
1751305846.2859511,3.0305750370025635,0.7940700650215149,1.0320959091186523,0.5096630454063416
1751305846.2959979,3.0306036472320557,0.794093906879425,1.0321424007415771,0.5097023844718933
1751305846.315999,3.030627489089966,0.7940855026245117,1.0321362018585205,0.5096979737281799
1751305846.3259351,3.0306262969970703,0.7940806150436401,1.0320922136306763,0.5096481442451477
1751305846.3460557,3.0305848121643066,0.7941036820411682,1.0321158170700073,0.5097070932388306
1751305846.356001,3.0306284427642822,0.794111967086792,1.0321152210235596,0.5096793174743652
1751305846.3760037,3.0306551456451416,0.7941092252731323,1.0321178436279297,0.5096694231033325
1751305846.3959618,3.030606746673584,0.7941080331802368,1.0321279764175415,0.5097081065177917
1751305846.4059687,3.0305769443511963,0.7940981388092041,1.0320923328399658,0.5096654295921326
1751305846.4261365,3.030658721923828,0.7941219806671143,1.0321301221847534,0.5096806287765503
1751305846.4360287,3.0306804180145264,0.7941194176673889,1.032153606414795,0.5097029209136963
1751305846.4560437,3.0305917263031006,0.7940887212753296,1.0321104526519775,0.5096720457077026
1751305846.4760046,3.0305984020233154,0.7940847873687744,1.0321156978607178,0.509689450263977
1751305846.4859505,3.030651092529297,0.7940961718559265,1.0321468114852905,0.5096803903579712
1751305846.5062675,3.0306384563446045,0.7941123843193054,1.0321235656738281,0.5096679925918579
1751305846.5160503,3.0305910110473633,0.7940571308135986,1.0321120023727417,0.5096977353096008
1751305846.536017,3.0306034088134766,0.7940970659255981,1.032117247581482,0.5096847414970398
1751305846.5460448,3.0306529998779297,0.7940943837165833,1.0321083068847656,0.5096601843833923
1751305846.5659547,3.030637741088867,0.7940955758094788,1.032132863998413,0.5096672177314758
1751305846.585956,3.03058123588562,0.7940999269485474,1.032122254371643,0.5096778869628906
1751305846.5972557,3.030593156814575,0.7940778136253357,1.0321134328842163,0.5096592903137207
1751305846.616026,3.030609607696533,0.7941159009933472,1.0321346521377563,0.5096834897994995
1751305846.6259384,3.030636787414551,0.7940595149993896,1.0321357250213623,0.5096914172172546
1751305846.6470172,3.03059458732605,0.7940890192985535,1.0321040153503418,0.5096551775932312
1751305846.6560087,3.030597686767578,0.7941038608551025,1.0321263074874878,0.5096947550773621
1751305846.6761289,3.030632257461548,0.7940797209739685,1.0321071147918701,0.5096768140792847
1751305846.6962883,3.0306308269500732,0.7940685153007507,1.0321106910705566,0.5096666216850281
1751305846.716011,3.030606269836426,0.7940818071365356,1.032111406326294,0.5096819996833801
1751305846.8159955,3.0306522846221924,0.7940890789031982,1.032118320465088,0.5096397995948792
1751305846.8259375,3.0306499004364014,0.7940885424613953,1.0321006774902344,0.5096518397331238
1751305846.8460038,3.030698537826538,0.7940852046012878,1.032118320465088,0.5096801519393921
1751305846.8559892,3.03070330619812,0.794080376625061,1.032110333442688,0.5096566677093506
1751305846.8859386,3.0306437015533447,0.7940871715545654,1.0321333408355713,0.5096950531005859
1751305846.896137,3.030649423599243,0.7940855026245117,1.0321345329284668,0.5096508264541626
1751305846.907338,3.0306789875030518,0.7940979599952698,1.0321018695831299,0.5096412301063538
1751305846.9268749,3.0306670665740967,0.794051468372345,1.0321184396743774,0.5096814036369324
1751305846.9360738,3.030651330947876,0.794066309928894,1.0321295261383057,0.5096815824508667
1751305846.9560814,3.030646324157715,0.7940459251403809,1.032121181488037,0.5096578001976013
1751305846.965974,3.0306618213653564,0.7940633893013,1.0321160554885864,0.5096666216850281
1751305846.9860294,3.030651807785034,0.7940620183944702,1.0321272611618042,0.5096953511238098
1751305846.9960117,3.030627489089966,0.7940679788589478,1.0320972204208374,0.5096539258956909
1751305847.0160065,3.030644416809082,0.7940614223480225,1.0321301221847534,0.5096806287765503
1751305847.0359635,3.0306546688079834,0.7940697073936462,1.0321372747421265,0.5096886157989502
1751305847.046034,3.030669927597046,0.7940564751625061,1.032099962234497,0.5096591711044312
1751305847.0670586,3.0306735038757324,0.7940697073936462,1.0321109294891357,0.5096625089645386
1751305847.085941,3.0306499004364014,0.7940556406974792,1.0321199893951416,0.5096679925918579
1751305847.0959272,3.030665874481201,0.7940526008605957,1.032109022140503,0.5096601247787476
1751305847.1160245,3.030688524246216,0.7940436601638794,1.0321234464645386,0.5096992254257202
1751305847.126151,3.0306575298309326,0.7940624356269836,1.0321179628372192,0.5096769332885742
1751305847.1459324,3.030651807785034,0.7940569519996643,1.0321170091629028,0.5096449255943298
1751305847.1560137,3.030683994293213,0.7940545678138733,1.032117486000061,0.5096898674964905
1751305847.175998,3.030673027038574,0.7940670251846313,1.0320994853973389,0.5096799731254578
1751305847.1862469,3.0306878089904785,0.7940726280212402,1.0320937633514404,0.5096690058708191
1751305847.205937,3.0306825637817383,0.7940731644630432,1.0321342945098877,0.5097031593322754
1751305847.2160323,3.030689001083374,0.7940552830696106,1.032123327255249,0.5096887350082397
1751305847.2360375,3.030700445175171,0.7940473556518555,1.0320968627929688,0.5096651911735535
1751305847.2459533,3.030677318572998,0.7940574884414673,1.0321162939071655,0.509698212146759
1751305847.2659495,3.0307021141052246,0.7940655946731567,1.0321048498153687,0.5096604228019714
1751305847.2859454,3.0306930541992188,0.7940607666969299,1.032116413116455,0.5096707344055176
1751305847.2960124,3.0307042598724365,0.7940458059310913,1.0321177244186401,0.5096868872642517
1751305847.3162894,3.0306637287139893,0.7940555214881897,1.0321145057678223,0.5096692442893982
1751305847.336,3.030700206756592,0.7940618395805359,1.0321083068847656,0.5096786022186279
1751305847.3459318,3.0306854248046875,0.7940338253974915,1.0321362018585205,0.5096884965896606
1751305847.3559945,3.030690908432007,0.7940623164176941,1.0321199893951416,0.509673535823822
1751305847.3766973,3.0306918621063232,0.7940477728843689,1.032102346420288,0.5096704959869385
1751305847.3960094,3.030697822570801,0.7940484285354614,1.0321378707885742,0.509698212146759
1751305847.406004,3.0306828022003174,0.794032633304596,1.0321139097213745,0.50966477394104
1751305847.425956,3.030683755874634,0.7940661311149597,1.0321261882781982,0.5096747875213623
1751305847.4360209,3.0306785106658936,0.7940729856491089,1.0321215391159058,0.5096966028213501
1751305847.4559965,3.0306825637817383,0.7940451502799988,1.0321062803268433,0.5096703171730042
1751305847.4659638,3.0306875705718994,0.7940548062324524,1.032110571861267,0.5096782445907593
1751305847.485938,3.0306708812713623,0.7940697073936462,1.032135248184204,0.5096951723098755
1751305847.4959836,3.0306942462921143,0.794064462184906,1.0321122407913208,0.5096625089645386
1751305847.5159948,3.030670404434204,0.7940528988838196,1.0321123600006104,0.5096943974494934
1751305847.5360315,3.030661106109619,0.794045090675354,1.0321346521377563,0.5096884965896606
1751305847.5459747,3.030672550201416,0.7940313220024109,1.0321264266967773,0.5096661448478699
1751305847.565954,3.0306549072265625,0.7940725088119507,1.0321167707443237,0.5096673965454102
1751305847.5759938,3.030686616897583,0.7940725088119507,1.0321338176727295,0.509699285030365
1751305847.595995,3.030651569366455,0.7940609455108643,1.0321121215820312,0.5096592307090759
1751305847.6159291,3.030641555786133,0.7940599322319031,1.0321500301361084,0.5097100734710693
1751305847.6260583,3.0306284427642822,0.7940660715103149,1.0321332216262817,0.5096875429153442
1751305847.6406906,3.030653238296509,0.7940595746040344,1.0320991277694702,0.5096573233604431
1751305847.6560597,3.030656337738037,0.7940759062767029,1.0321253538131714,0.5097079277038574
1751305847.676025,3.0306756496429443,0.7940741181373596,1.0321158170700073,0.5096815824508667
1751305847.686185,3.0306785106658936,0.7940724492073059,1.032118797302246,0.5096738338470459
1751305847.7059336,3.0306668281555176,0.794071614742279,1.032130479812622,0.5096935629844666
1751305847.7160332,3.03063702583313,0.794062614440918,1.0321111679077148,0.509677529335022
1751305847.7360148,3.0306506156921387,0.7941025495529175,1.0321205854415894,0.5096592307090759
1751305847.7459562,3.030695915222168,0.794130802154541,1.032137155532837,0.5097013115882874
1751305847.765945,3.030663251876831,0.7941026091575623,1.0320957899093628,0.5096694231033325
1751305847.785946,3.030634641647339,0.794111430644989,1.0321087837219238,0.5096728801727295
1751305847.795982,3.0306930541992188,0.7940969467163086,1.0321340560913086,0.5096871852874756
1751305847.8160536,3.030669689178467,0.7941078543663025,1.0321234464645386,0.5096806883811951
1751305847.8259382,3.0306146144866943,0.7940707802772522,1.0321074724197388,0.509675145149231
1751305847.8459625,3.0306315422058105,0.7940546870231628,1.0321335792541504,0.5096959471702576
1751305847.855975,3.0306453704833984,0.7940836548805237,1.0321044921875,0.5096818804740906
1751305847.8761184,3.0306551456451416,0.7940702438354492,1.032121181488037,0.509678065776825
1751305847.8859143,3.030620574951172,0.7940717935562134,1.0321412086486816,0.5096884965896606
1751305847.9059343,3.0306410789489746,0.7940962910652161,1.0321109294891357,0.5096701979637146
1751305847.9259415,3.0306499004364014,0.7941019535064697,1.0321264266967773,0.5096885561943054
1751305847.9360561,3.030654191970825,0.7940800189971924,1.0321409702301025,0.5096829533576965
1751305847.9560409,3.030640125274658,0.7940760850906372,1.0321136713027954,0.5096697211265564
1751305847.9661007,3.0306015014648438,0.7940868735313416,1.0321199893951416,0.5096851587295532
1751305847.9859822,3.030665159225464,0.7940782308578491,1.0321239233016968,0.5096918344497681
1751305847.995977,3.0306224822998047,0.7940831780433655,1.032118797302246,0.5096597671508789
1751305848.0160842,3.0305776596069336,0.7940813302993774,1.032129168510437,0.5096864104270935
1751305848.0260053,3.0306272506713867,0.7940962910652161,1.0321269035339355,0.5096718668937683
1751305848.0459294,3.0306451320648193,0.7940608263015747,1.0321247577667236,0.5096534490585327
1751305848.065919,3.030611753463745,0.7941064834594727,1.032131314277649,0.509682834148407
1751305848.0761023,3.030575752258301,0.7940856218338013,1.032128095626831,0.5096697211265564
1751305848.095997,3.0306215286254883,0.7941080927848816,1.0321100950241089,0.5096607208251953
1751305848.1159961,3.0306177139282227,0.7941187024116516,1.032131314277649,0.5096863508224487
1751305848.1259348,3.0306122303009033,0.7941064834594727,1.0321205854415894,0.5096752047538757
1751305848.1459818,3.0305564403533936,0.7940740585327148,1.032113790512085,0.5096803307533264
1751305848.1659393,3.030616044998169,0.7940942645072937,1.0321358442306519,0.5096911787986755
1751305848.176177,3.0305910110473633,0.7940595746040344,1.0321149826049805,0.5096694231033325
1751305848.1859603,3.030611276626587,0.7940888404846191,1.0321199893951416,0.5096672773361206
1751305848.2059457,3.0305988788604736,0.7941214442253113,1.0321310758590698,0.5096906423568726
1751305848.2159834,3.0306284427642822,0.7941256761550903,1.0321228504180908,0.509670078754425
1751305848.2359822,3.030648708343506,0.7941022515296936,1.0321215391159058,0.509681224822998
1751305848.2460198,3.0306386947631836,0.7941060066223145,1.0321269035339355,0.5096949338912964
1751305848.2659242,3.0305898189544678,0.7940998077392578,1.0321124792099,0.5096580982208252
1751305848.2860067,3.030630350112915,0.7940855622291565,1.0321247577667236,0.5096744894981384
1751305848.2960641,3.030635118484497,0.7940889000892639,1.0321300029754639,0.5096912384033203
1751305848.3159235,3.0305793285369873,0.7940766215324402,1.032111406326294,0.5096750259399414
1751305848.3259864,3.030613660812378,0.794082760810852,1.0321321487426758,0.5096601247787476
1751305848.3460665,3.0306243896484375,0.7941004037857056,1.0321269035339355,0.5096845626831055
1751305848.3568025,3.0306220054626465,0.7941063046455383,1.0321134328842163,0.5096657872200012
1751305848.3759656,3.030611753463745,0.7940784692764282,1.0321203470230103,0.5096862316131592
1751305848.3859205,3.030632257461548,0.7940939664840698,1.0321093797683716,0.5096755027770996
1751305848.4059517,3.030627727508545,0.7940711975097656,1.0321118831634521,0.5096648931503296
1751305848.4259326,3.0306174755096436,0.7940505743026733,1.0321341753005981,0.509678840637207
1751305848.436102,3.03061842918396,0.7940517067909241,1.0321205854415894,0.5096684694290161
1751305848.4561157,3.030606985092163,0.7940780520439148,1.0321098566055298,0.509655773639679
1751305848.4659472,3.030643939971924,0.7940860390663147,1.0321345329284668,0.5096858143806458
1751305848.4860804,3.030614137649536,0.7940968871116638,1.032123327255249,0.5096707940101624
1751305848.5059419,3.0306196212768555,0.7940535545349121,1.032114028930664,0.5096496343612671
1751305848.516016,3.030648946762085,0.7940953373908997,1.032133936882019,0.5096962451934814
1751305848.53598,3.0306525230407715,0.7940728068351746,1.0321176052093506,0.5096554160118103
1751305848.5461025,3.0306310653686523,0.794076681137085,1.0321202278137207,0.5096532106399536
1751305848.56593,3.030627727508545,0.7940700650215149,1.0321208238601685,0.5096930265426636
1751305848.586072,3.0306546688079834,0.7940720915794373,1.0321227312088013,0.5096573233604431
1751305848.595984,3.0306475162506104,0.7940986752510071,1.0321348905563354,0.5096685290336609
1751305848.6159987,3.0306217670440674,0.7940889000892639,1.0321390628814697,0.509685218334198
1751305848.6259308,3.030622720718384,0.7940398454666138,1.0321307182312012,0.5096619129180908
1751305848.6360147,3.030653238296509,0.7940660119056702,1.0321135520935059,0.5096864700317383
1751305848.6559284,3.0306360721588135,0.7940706610679626,1.0321159362792969,0.5096977353096008
1751305848.6760573,3.0306079387664795,0.794052004814148,1.032114028930664,0.5096617937088013
1751305848.6868296,3.0306332111358643,0.794079065322876,1.0321251153945923,0.5096829533576965
1751305848.7059257,3.0306320190429688,0.7940858602523804,1.0321177244186401,0.509679913520813
1751305848.716016,3.0306239128112793,0.7941110134124756,1.0321111679077148,0.5096723437309265
1751305848.736157,3.0306026935577393,0.7941082119941711,1.0321218967437744,0.509677529335022
1751305848.7459342,3.030620574951172,0.7940813899040222,1.0321277379989624,0.5096831321716309
1751305848.7659347,3.030616044998169,0.7940805554389954,1.032116174697876,0.509673535823822
1751305848.7761424,3.030595302581787,0.7940874099731445,1.0321307182312012,0.5096848011016846
1751305848.7960844,3.0306077003479004,0.7940908074378967,1.03212308883667,0.50968337059021
1751305848.8160625,3.0306382179260254,0.7940934896469116,1.0321135520935059,0.5096686482429504
1751305848.8259833,3.030616521835327,0.7940362691879272,1.0321223735809326,0.5096656084060669
1751305848.845973,3.030566692352295,0.7940461039543152,1.0321359634399414,0.5096619129180908
1751305848.865953,3.0305495262145996,0.7940583825111389,1.0321186780929565,0.5096656680107117
1751305848.8759842,3.0306315422058105,0.7940856218338013,1.032135009765625,0.5096723437309265
1751305848.8959794,3.0306050777435303,0.7940877676010132,1.0321186780929565,0.509672999382019
1751305848.9060295,3.03057861328125,0.7940958142280579,1.0321260690689087,0.5096641182899475
1751305848.9259343,3.030611276626587,0.7940953969955444,1.0321323871612549,0.5096846222877502
1751305848.9359803,3.030627727508545,0.7941051125526428,1.0321340560913086,0.5096613168716431
1751305848.9559944,3.030627727508545,0.7940987348556519,1.032130241394043,0.5096637606620789
1751305848.965957,3.030573844909668,0.7941038608551025,1.0321367979049683,0.5096697807312012
1751305848.9859655,3.030613660812378,0.7941181659698486,1.032116174697876,0.5096620917320251
1751305848.9960666,3.030596971511841,0.7940912246704102,1.032130241394043,0.5096551775932312
1751305849.0159247,3.030632972717285,0.7940749526023865,1.0321402549743652,0.5096698999404907
1751305849.0259182,3.0305848121643066,0.7940921187400818,1.0321214199066162,0.5096653699874878
1751305849.0459123,3.030608654022217,0.7940756678581238,1.0321271419525146,0.5096614360809326
1751305849.0659478,3.0306453704833984,0.7940976619720459,1.0321446657180786,0.5096728205680847
1751305849.0859542,3.0305979251861572,0.7940971851348877,1.032122254371643,0.5096729397773743
1751305849.0959692,3.0305941104888916,0.7940970659255981,1.032109022140503,0.5096626877784729
1751305849.1059494,3.030611515045166,0.7941060662269592,1.0321310758590698,0.5096856355667114
1751305849.1259303,3.0306403636932373,0.7940868735313416,1.0321156978607178,0.5096707940101624
1751305849.1459725,3.0306098461151123,0.7940806746482849,1.0321238040924072,0.5096808671951294
1751305849.1560254,3.03061842918396,0.7941074967384338,1.0321385860443115,0.5096720457077026
1751305849.1759746,3.0306313037872314,0.7940840125083923,1.0321294069290161,0.5096683502197266
1751305849.1859317,3.0306012630462646,0.7940648794174194,1.0321232080459595,0.5096795558929443
1751305849.2059228,3.0306172370910645,0.7940776348114014,1.0321307182312012,0.5096836686134338
1751305849.216022,3.0306107997894287,0.7940741777420044,1.032125473022461,0.5096662044525146
1751305849.238566,3.0306363105773926,0.7940963506698608,1.0321146249771118,0.5096729397773743
1751305849.2459261,3.0306243896484375,0.7941005229949951,1.032122015953064,0.5096737146377563
1751305849.2659223,3.030627965927124,0.7940996289253235,1.032120943069458,0.509663462638855
1751305849.2763221,3.0306220054626465,0.794106125831604,1.032127857208252,0.5096721053123474
1751305849.2962098,3.030625581741333,0.7940838932991028,1.0321167707443237,0.5096726417541504
1751305849.3159258,3.0306482315063477,0.7940968871116638,1.0321228504180908,0.5096591114997864
1751305849.325938,3.030613660812378,0.7940648198127747,1.0321191549301147,0.5096732378005981
1751305849.3459291,3.0306079387664795,0.7940709590911865,1.0321307182312012,0.5096817016601562
1751305849.3560116,3.0306396484375,0.7940951585769653,1.032112956047058,0.5096669793128967
1751305849.3761537,3.0306360721588135,0.7941112518310547,1.0321177244186401,0.5096860527992249
1751305849.3859231,3.0306103229522705,0.7940718531608582,1.0321204662322998,0.509666383266449
1751305849.4060912,3.0306475162506104,0.794110119342804,1.0321204662322998,0.5096678137779236
1751305849.4259264,3.030656576156616,0.7940915822982788,1.0321424007415771,0.5096793174743652
1751305849.436278,3.0306293964385986,0.794093132019043,1.0321242809295654,0.5096864700317383
1751305849.4560013,3.03060245513916,0.794069766998291,1.0321125984191895,0.5096604824066162
1751305849.4659314,3.030658006668091,0.7941098809242249,1.0321424007415771,0.5096829533576965
1751305849.4859989,3.0306172370910645,0.7941176295280457,1.0321307182312012,0.5096733570098877
1751305849.5060518,3.0306031703948975,0.7940706610679626,1.032122254371643,0.5096606612205505
1751305849.516024,3.0306191444396973,0.7941036224365234,1.0321208238601685,0.5096944570541382
1751305849.536011,3.0306107997894287,0.794094443321228,1.0321242809295654,0.5096604228019714
1751305849.5460544,3.030609369277954,0.79408198595047,1.0321197509765625,0.5096752643585205
1751305849.56593,3.0306198596954346,0.7940909266471863,1.0321247577667236,0.5096933245658875
1751305849.5859382,3.0305919647216797,0.7941017150878906,1.0321111679077148,0.5096614956855774
1751305849.595958,3.0306098461151123,0.7940722703933716,1.0321264266967773,0.509679913520813
1751305849.616171,3.030594825744629,0.7940913438796997,1.032122254371643,0.5096831321716309
1751305849.6259983,3.030583620071411,0.794055700302124,1.0321111679077148,0.5096724033355713
1751305849.6459205,3.030630350112915,0.7940955758094788,1.0321272611618042,0.5096746683120728
1751305849.6559312,3.0306167602539062,0.7940965294837952,1.0321131944656372,0.5096973776817322
1751305849.6759436,3.0305771827697754,0.794038712978363,1.032102108001709,0.5096614360809326
1751305849.6859615,3.0305910110473633,0.7940798401832581,1.032112717628479,0.509662389755249
1751305849.7059593,3.0306482315063477,0.7940894365310669,1.0321341753005981,0.5096879005432129
1751305849.71598,3.0306122303009033,0.7940546274185181,1.0321024656295776,0.5096719264984131
1751305849.736063,3.0306332111358643,0.7940828800201416,1.0321252346038818,0.5096594095230103
1751305849.7459438,3.030644178390503,0.7940863370895386,1.0321481227874756,0.5096821784973145
1751305849.7660377,3.030653953552246,0.7940855622291565,1.032116413116455,0.5096539258956909
1751305849.7776864,3.030646324157715,0.7940776348114014,1.0321286916732788,0.5096778273582458
1751305849.795924,3.0306577682495117,0.7940768003463745,1.0321342945098877,0.5096744298934937
