time,x1,y1,x2,y2
1751306103.3259149,3.433777093887329,-0.5012521147727966,2.2415428161621094,-0.7148004174232483
1751306103.335924,3.4337565898895264,-0.5012551546096802,2.2415568828582764,-0.7148102521896362
1751306103.355913,3.4337716102600098,-0.5012497305870056,2.2415683269500732,-0.7148076295852661
1751306103.3759093,3.4337661266326904,-0.5012425184249878,2.2415599822998047,-0.7148014307022095
1751306103.3859255,3.4337737560272217,-0.5012633800506592,2.2415502071380615,-0.7147994041442871
1751306103.4058998,3.43377685546875,-0.5012385249137878,2.241541862487793,-0.7148049473762512
1751306103.4159126,3.4337549209594727,-0.5012757182121277,2.241564989089966,-0.7148113250732422
1751306103.4359164,3.4337713718414307,-0.5012168288230896,2.241534948348999,-0.7148047089576721
1751306103.4459205,3.4337902069091797,-0.5012712478637695,2.241560459136963,-0.7148096561431885
1751306103.4659204,3.433753728866577,-0.5012697577476501,2.241546154022217,-0.714810848236084
1751306103.4859197,3.4337635040283203,-0.5012631416320801,2.241554021835327,-0.7147926688194275
1751306103.495939,3.4337806701660156,-0.5012336373329163,2.2415671348571777,-0.7148107290267944
1751306103.5159087,3.433767318725586,-0.5012535452842712,2.241544246673584,-0.7147937417030334
1751306103.5259213,3.4337966442108154,-0.5012305974960327,2.2415647506713867,-0.7147998213768005
1751306103.5459397,3.433773994445801,-0.5012437701225281,2.2415480613708496,-0.7147950530052185
1751306103.5559156,3.433750629425049,-0.5012681484222412,2.241560459136963,-0.7148041129112244
1751306103.5759418,3.4338021278381348,-0.501231849193573,2.2415709495544434,-0.7148038744926453
1751306103.5959918,3.4337620735168457,-0.5012711882591248,2.2415356636047363,-0.7148036360740662
1751306103.606986,3.4337780475616455,-0.5012589693069458,2.241556406021118,-0.7148177623748779
1751306103.6159065,3.4337637424468994,-0.5012529492378235,2.241551160812378,-0.714812159538269
1751306103.6359122,3.433781147003174,-0.5012701749801636,2.2415642738342285,-0.7148044109344482
1751306103.6559143,3.433751106262207,-0.5012664198875427,2.2415459156036377,-0.7147971987724304
1751306103.665915,3.4337713718414307,-0.5012565851211548,2.241570234298706,-0.7147984504699707
1751306103.6859155,3.4337916374206543,-0.5012519955635071,2.2415573596954346,-0.7148064970970154
1751306103.6959105,3.433744430541992,-0.5012803077697754,2.241553783416748,-0.7148027420043945
1751306103.7159407,3.4337921142578125,-0.5012704133987427,2.241572856903076,-0.714814305305481
1751306103.7369657,3.433751344680786,-0.5012818574905396,2.2415578365325928,-0.7148004770278931
1751306103.745917,3.433769941329956,-0.501254141330719,2.2415614128112793,-0.7148075103759766
1751306103.7659152,3.4337587356567383,-0.5012845993041992,2.2415454387664795,-0.7148154377937317
1751306103.7759252,3.4337615966796875,-0.501259446144104,2.2415568828582764,-0.7147976160049438
1751306103.795912,3.4337711334228516,-0.5012646913528442,2.241563320159912,-0.7148075699806213
1751306103.8059323,3.4337849617004395,-0.5012509822845459,2.2415432929992676,-0.7147997617721558
1751306103.8259218,3.4337735176086426,-0.5012306571006775,2.2415778636932373,-0.7148048877716064
1751306103.845913,3.4337916374206543,-0.5012651681900024,2.2415645122528076,-0.7148016691207886
1751306103.8560002,3.4337737560272217,-0.5012640953063965,2.2415616512298584,-0.7147964239120483
1751306103.8759367,3.4337685108184814,-0.5012389421463013,2.2415459156036377,-0.7148054242134094
1751306103.885931,3.4337642192840576,-0.5012685060501099,2.2415497303009033,-0.714809775352478
1751306103.9059174,3.433790683746338,-0.5012576580047607,2.2415719032287598,-0.7148151993751526
1751306103.9159133,3.433773994445801,-0.5012807250022888,2.2415390014648438,-0.7148052453994751
1751306103.935932,3.4337923526763916,-0.5012400150299072,2.2415575981140137,-0.7148165106773376
1751306103.9459243,3.433781623840332,-0.5012557506561279,2.241544485092163,-0.7148078680038452
1751306103.9659228,3.433791160583496,-0.5012611150741577,2.2415616512298584,-0.7148044109344482
1751306103.9859,3.433781385421753,-0.5012706518173218,2.2415499687194824,-0.7148035168647766
1751306103.9959311,3.433774948120117,-0.5012760162353516,2.2415401935577393,-0.7147989869117737
1751306104.015923,3.4337918758392334,-0.5012634992599487,2.241558313369751,-0.7148106694221497
1751306104.0259173,3.4337964057922363,-0.5012547373771667,2.241560935974121,-0.7148082852363586
1751306104.0459096,3.433802366256714,-0.5012686252593994,2.2415549755096436,-0.7148074507713318
1751306104.0559106,3.4337656497955322,-0.5012639164924622,2.241551160812378,-0.7148066759109497
1751306104.0759177,3.433762788772583,-0.5012946128845215,2.2415571212768555,-0.7148184180259705
1751306104.0859187,3.433764934539795,-0.5012696981430054,2.2415575981140137,-0.7148078083992004
1751306104.1059372,3.4337668418884277,-0.5012863278388977,2.2415530681610107,-0.7148028612136841
1751306104.125951,3.4337656497955322,-0.5012900829315186,2.241547107696533,-0.7148175239562988
1751306104.135923,3.4337406158447266,-0.501276969909668,2.241547107696533,-0.7148035168647766
1751306104.1559174,3.433799982070923,-0.5012319684028625,2.2415690422058105,-0.714802086353302
1751306104.165913,3.433776617050171,-0.5013017654418945,2.2415578365325928,-0.7148126363754272
1751306104.1859012,3.43376088142395,-0.5012465715408325,2.2415218353271484,-0.7148038744926453
1751306104.1960618,3.433790683746338,-0.501279354095459,2.2415785789489746,-0.7148033380508423
1751306104.2159574,3.4337666034698486,-0.501241147518158,2.241546392440796,-0.7147982120513916
1751306104.2259254,3.433795690536499,-0.5012558102607727,2.241558313369751,-0.7148077487945557
1751306104.2459054,3.433769702911377,-0.5012908577919006,2.24155330657959,-0.7148134112358093
1751306104.2659075,3.4337666034698486,-0.5012608170509338,2.2415316104888916,-0.7148051261901855
1751306104.2759159,3.4337985515594482,-0.5012685656547546,2.2415647506713867,-0.7148107290267944
1751306104.2960715,3.433781862258911,-0.5012482404708862,2.2415480613708496,-0.7147912979125977
1751306104.305911,3.4337761402130127,-0.5012402534484863,2.241546154022217,-0.7148218154907227
1751306104.3259246,3.4337565898895264,-0.5012533068656921,2.241537094116211,-0.7147984504699707
1751306104.33602,3.4337618350982666,-0.5012897849082947,2.2415618896484375,-0.7148160338401794
1751306104.3559482,3.4337778091430664,-0.501243531703949,2.2415406703948975,-0.7148051857948303
1751306104.36591,3.43375563621521,-0.5012602806091309,2.2415263652801514,-0.7147984504699707
1751306104.385935,3.4337821006774902,-0.5012580752372742,2.241563558578491,-0.7148175835609436
1751306104.395918,3.4337668418884277,-0.5012801885604858,2.241544485092163,-0.7148179411888123
1751306104.4159062,3.433755874633789,-0.5012655258178711,2.2415523529052734,-0.7148077487945557
1751306104.43591,3.433755874633789,-0.5012474060058594,2.241525173187256,-0.7148184776306152
1751306104.4459078,3.433781862258911,-0.5012927651405334,2.2415595054626465,-0.7148070931434631
1751306104.4658983,3.4337549209594727,-0.5012710094451904,2.241551160812378,-0.7147991061210632
1751306104.4859436,3.4337446689605713,-0.501269519329071,2.241539478302002,-0.7148039937019348
1751306104.495906,3.433749198913574,-0.5012736320495605,2.241546869277954,-0.7148057222366333
1751306104.5059173,3.4337642192840576,-0.5012491941452026,2.241551160812378,-0.7148057222366333
1751306104.5258987,3.4337689876556396,-0.5012507438659668,2.241546154022217,-0.7148037552833557
1751306104.5459208,3.4337527751922607,-0.5012606978416443,2.241546869277954,-0.7148029804229736
1751306104.55602,3.4337515830993652,-0.5012459754943848,2.241535186767578,-0.7148054242134094
1751306104.5759037,3.4337682723999023,-0.5012848377227783,2.241546392440796,-0.7148096561431885
1751306104.5859196,3.43375563621521,-0.5012681484222412,2.241541624069214,-0.7148029804229736
1751306104.605911,3.4337635040283203,-0.5012390613555908,2.2415473461151123,-0.7147971391677856
1751306104.625909,3.4337313175201416,-0.5012759566307068,2.241550922393799,-0.7148010730743408
1751306104.6359377,3.4337868690490723,-0.5012815594673157,2.241570234298706,-0.7148106098175049
1751306104.655911,3.4337544441223145,-0.501224160194397,2.241544723510742,-0.7147919535636902
1751306104.6759062,3.4337518215179443,-0.501267671585083,2.2415528297424316,-0.7148107290267944
1751306104.6859126,3.4337539672851562,-0.501272439956665,2.24155855178833,-0.7148174047470093
1751306104.705911,3.4337737560272217,-0.5012365579605103,2.2415473461151123,-0.7147920727729797
1751306104.7159145,3.433774709701538,-0.5012694597244263,2.2415690422058105,-0.7148109674453735
1751306104.7359076,3.4337658882141113,-0.5012326240539551,2.2415435314178467,-0.7147933840751648
1751306104.7459157,3.433776378631592,-0.5012521743774414,2.241556406021118,-0.7147895693778992
1751306104.7659028,3.4337661266326904,-0.5012463927268982,2.2415404319763184,-0.7148036360740662
1751306104.7759416,3.4337661266326904,-0.5012348890304565,2.241577386856079,-0.7147945165634155
1751306104.7959158,3.4337899684906006,-0.5012582540512085,2.2415952682495117,-0.7147888541221619
1751306104.8160162,3.4337737560272217,-0.5012763738632202,2.2415578365325928,-0.7147974371910095
1751306104.8259141,3.433781385421753,-0.5012298822402954,2.241565704345703,-0.7148036956787109
1751306104.8460195,3.4337844848632812,-0.5012537240982056,2.2415640354156494,-0.7148125171661377
1751306104.8559082,3.4337871074676514,-0.5012260675430298,2.2415554523468018,-0.7148001194000244
1751306104.875904,3.433779716491699,-0.5012578368186951,2.241563081741333,-0.7148177623748779
1751306104.8959155,3.4337635040283203,-0.5012694001197815,2.2415547370910645,-0.7148000597953796
1751306104.905935,3.43379545211792,-0.5012385249137878,2.241569995880127,-0.714801549911499
1751306104.915913,3.4337947368621826,-0.5012584924697876,2.241560935974121,-0.7148088216781616
1751306104.9361043,3.4337871074676514,-0.5012518167495728,2.2415807247161865,-0.7148002982139587
1751306104.9459085,3.433773994445801,-0.5012765526771545,2.241549253463745,-0.7148159742355347
1751306104.9659657,3.43377947807312,-0.501265823841095,2.241562843322754,-0.7147936820983887
1751306104.985908,3.433800458908081,-0.5012818574905396,2.241562843322754,-0.7148145437240601
1751306104.9959135,3.4337754249572754,-0.5012460350990295,2.2415428161621094,-0.7148029208183289
1751306105.0159087,3.433779239654541,-0.501264214515686,2.2415659427642822,-0.714809238910675
1751306105.0259175,3.4337940216064453,-0.5012654066085815,2.2415409088134766,-0.71480393409729
1751306105.0459342,3.4337830543518066,-0.5012707710266113,2.2415566444396973,-0.7148043513298035
1751306105.0569892,3.4337964057922363,-0.501245379447937,2.2415573596954346,-0.714806854724884
1751306105.0759087,3.4337847232818604,-0.5012685656547546,2.241546630859375,-0.7148013710975647
1751306105.0859177,3.4337875843048096,-0.5012798309326172,2.2415506839752197,-0.7148040533065796
1751306105.1059124,3.4338042736053467,-0.501237690448761,2.2415616512298584,-0.7148085832595825
1751306105.1259158,3.433802604675293,-0.5012441277503967,2.241549491882324,-0.7148056030273438
1751306105.1359117,3.433779239654541,-0.501278817653656,2.2415318489074707,-0.7148042917251587
1751306105.1559207,3.4337821006774902,-0.5012709498405457,2.241553544998169,-0.7148000597953796
1751306105.1659112,3.433791399002075,-0.5013034343719482,2.2415616512298584,-0.7148123383522034
1751306105.1858988,3.433767080307007,-0.5012625455856323,2.2415342330932617,-0.7148024439811707
1751306105.195919,3.4337897300720215,-0.5012823939323425,2.2415544986724854,-0.7148059606552124
1751306105.2160547,3.4337751865386963,-0.5012879967689514,2.2415435314178467,-0.7148138284683228
1751306105.2359042,3.433791160583496,-0.5012761950492859,2.241551399230957,-0.7148030996322632
1751306105.2459257,3.433772325515747,-0.5012614727020264,2.2415366172790527,-0.7148079872131348
1751306105.2659066,3.4337961673736572,-0.5012642741203308,2.2415578365325928,-0.7148050665855408
1751306105.2759154,3.433797597885132,-0.5012863874435425,2.2415666580200195,-0.7148064374923706
1751306105.2959106,3.4337704181671143,-0.5012744069099426,2.2415432929992676,-0.7147997617721558
1751306105.305932,3.433779716491699,-0.501257598400116,2.2415504455566406,-0.7148119807243347
1751306105.3258994,3.4337995052337646,-0.5012800097465515,2.241551399230957,-0.7147994637489319
1751306105.345911,3.4337854385375977,-0.5012757182121277,2.2415611743927,-0.7148132920265198
1751306105.3559315,3.433790922164917,-0.5012606382369995,2.241542339324951,-0.714803159236908
1751306105.3759086,3.433777093887329,-0.5012890696525574,2.2415614128112793,-0.7148112058639526
1751306105.3959363,3.4338037967681885,-0.5012611746788025,2.241553783416748,-0.7148080468177795
1751306105.4059184,3.433793067932129,-0.5012801289558411,2.2415411472320557,-0.7148056030273438
1751306105.4259171,3.4337868690490723,-0.50125652551651,2.241565704345703,-0.714813768863678
1751306105.4359124,3.433771848678589,-0.501279890537262,2.241542339324951,-0.7148191332817078
1751306105.4459176,3.433795690536499,-0.5012981295585632,2.241572380065918,-0.7148101925849915
1751306105.4659166,3.433788776397705,-0.5012676119804382,2.2415547370910645,-0.7148016095161438
1751306105.4759336,3.4337823390960693,-0.5012706518173218,2.2415456771850586,-0.7148137092590332
1751306105.4959106,3.433784246444702,-0.5012754797935486,2.2415528297424316,-0.7148237824440002
1751306105.5159142,3.4337947368621826,-0.5012619495391846,2.2415478229522705,-0.7148016691207886
1751306105.5259068,3.433795690536499,-0.5012686848640442,2.241549015045166,-0.7148144841194153
1751306105.545895,3.4337871074676514,-0.5012626051902771,2.241560220718384,-0.7148084044456482
1751306105.5559068,3.433763265609741,-0.5012791156768799,2.241539716720581,-0.714806318283081
1751306105.5759518,3.4338018894195557,-0.5012808442115784,2.2415692806243896,-0.7148059010505676
1751306105.585921,3.4337892532348633,-0.5012441277503967,2.241565465927124,-0.7148098945617676
1751306105.6059222,3.433807849884033,-0.5012441873550415,2.241563320159912,-0.7148109674453735
1751306105.6259065,3.433756113052368,-0.5012810230255127,2.2415482997894287,-0.7147994041442871
1751306105.6359081,3.4337878227233887,-0.5012642741203308,2.2415482997894287,-0.714805006980896
1751306105.646029,3.4338161945343018,-0.5012660622596741,2.241572380065918,-0.7148212194442749
1751306105.6659062,3.433776378631592,-0.5012465119361877,2.241548538208008,-0.7147972583770752
1751306105.685905,3.4337682723999023,-0.5012839436531067,2.24155592918396,-0.7148083448410034
1751306105.6959138,3.433753490447998,-0.501275360584259,2.241555690765381,-0.7147995829582214
1751306105.715934,3.4338083267211914,-0.501284658908844,2.2415614128112793,-0.7148217558860779
1751306105.7259212,3.4338040351867676,-0.5012684464454651,2.241548776626587,-0.7148103713989258
1751306105.7459047,3.4337692260742188,-0.5012824535369873,2.2415616512298584,-0.7148170471191406
1751306105.7659376,3.4338009357452393,-0.5012924671173096,2.241560220718384,-0.7148104310035706
1751306105.7759101,3.4337871074676514,-0.5012286305427551,2.241553544998169,-0.7147995233535767
1751306105.7959073,3.433779716491699,-0.5012719035148621,2.2415595054626465,-0.7148166298866272
1751306105.8059096,3.4337968826293945,-0.5012619495391846,2.241542100906372,-0.7148228883743286
1751306105.8259535,3.433779001235962,-0.5012445449829102,2.241560459136963,-0.7148027420043945
1751306105.8459089,3.4337832927703857,-0.501285195350647,2.241546869277954,-0.714811384677887
1751306105.8559077,3.4337921142578125,-0.501254677772522,2.2415544986724854,-0.7148025035858154
1751306105.875911,3.433793306350708,-0.5012688040733337,2.2415623664855957,-0.7148007154464722
1751306105.8859072,3.4337894916534424,-0.5012686252593994,2.2415363788604736,-0.7148051261901855
1751306105.9059026,3.433790445327759,-0.5012630820274353,2.2415690422058105,-0.7148117423057556
1751306105.9160151,3.4338085651397705,-0.50125652551651,2.2415807247161865,-0.7148051857948303
1751306105.9359078,3.43377947807312,-0.5012774467468262,2.2415387630462646,-0.7148018479347229
1751306105.955906,3.4337878227233887,-0.5012611150741577,2.241560220718384,-0.714815616607666
1751306105.9659069,3.4337997436523438,-0.5012833476066589,2.2415671348571777,-0.7147916555404663
1751306105.9858985,3.4337964057922363,-0.5012731552124023,2.241549015045166,-0.7148125171661377
1751306105.9959025,3.433791160583496,-0.5012564659118652,2.241529941558838,-0.7148035764694214
1751306106.0159054,3.433807611465454,-0.5012561678886414,2.2415590286254883,-0.7148020267486572
1751306106.0259178,3.4337971210479736,-0.5012408494949341,2.241544723510742,-0.7148056626319885
1751306106.0459182,3.4338064193725586,-0.5012410283088684,2.241549491882324,-0.7148082852363586
1751306106.0559096,3.4338042736053467,-0.5012633204460144,2.2415482997894287,-0.7148163914680481
1751306106.075932,3.43377423286438,-0.5012654066085815,2.241539239883423,-0.71480393409729
1751306106.085909,3.4338090419769287,-0.5012720823287964,2.2415530681610107,-0.7148213386535645
1751306106.1058943,3.43377947807312,-0.5012630224227905,2.2415382862091064,-0.7148019671440125
1751306106.1261737,3.4338037967681885,-0.5012512803077698,2.2415552139282227,-0.7148149609565735
1751306106.1359186,3.433791399002075,-0.5012621283531189,2.241541624069214,-0.7148053050041199
1751306106.1559198,3.4338011741638184,-0.5012679100036621,2.2415544986724854,-0.7148051261901855
1751306106.1659064,3.433791160583496,-0.5012844204902649,2.2415544986724854,-0.7148095965385437
1751306106.1859136,3.4337916374206543,-0.5012809634208679,2.2415482997894287,-0.7148113250732422
1751306106.1959074,3.433798313140869,-0.5012714266777039,2.2415573596954346,-0.7148118615150452
1751306106.2159038,3.433770179748535,-0.501284658908844,2.241530179977417,-0.7148114442825317
1751306106.2359087,3.4337852001190186,-0.5012805461883545,2.241565465927124,-0.7148081660270691
1751306106.2458994,3.4337875843048096,-0.5012996196746826,2.241549491882324,-0.7148062586784363
1751306106.2658916,3.4337892532348633,-0.5012549161911011,2.2415242195129395,-0.7148053050041199
1751306106.2759833,3.4337925910949707,-0.5012817978858948,2.24155592918396,-0.714823305606842
1751306106.2959042,3.4337782859802246,-0.5012951493263245,2.241549253463745,-0.7148070335388184
1751306106.3159292,3.4337751865386963,-0.50128173828125,2.24155330657959,-0.714799702167511
1751306106.3259146,3.4337804317474365,-0.5012595653533936,2.2415385246276855,-0.714804470539093
1751306106.3459117,3.4337716102600098,-0.5012727975845337,2.241556406021118,-0.7148063778877258
1751306106.3559592,3.4338016510009766,-0.5012550950050354,2.241546630859375,-0.7148134112358093
1751306106.3761246,3.4337892532348633,-0.5012575387954712,2.2415335178375244,-0.7148023843765259
1751306106.3859427,3.4338035583496094,-0.5012553334236145,2.2415683269500732,-0.714816153049469
1751306106.4059227,3.433769702911377,-0.5012699961662292,2.2415337562561035,-0.7147998213768005
1751306106.4259765,3.4337823390960693,-0.5012716054916382,2.2415459156036377,-0.7148122191429138
1751306106.4359157,3.433791160583496,-0.5012599229812622,2.241543769836426,-0.714813768863678
1751306106.445916,3.4337942600250244,-0.5012791156768799,2.2415504455566406,-0.7148123979568481
1751306106.4659078,3.433793306350708,-0.5012897253036499,2.2415363788604736,-0.7147968411445618
1751306106.4759216,3.4337687492370605,-0.5012761354446411,2.2415223121643066,-0.714798092842102
1751306106.4959114,3.4337716102600098,-0.5012941360473633,2.2415497303009033,-0.7148047685623169
1751306106.5160072,3.433772563934326,-0.5012649297714233,2.241537570953369,-0.7148085236549377
1751306106.5259006,3.4337971210479736,-0.5012549161911011,2.241523265838623,-0.7148021459579468
1751306106.545912,3.4337821006774902,-0.5012879967689514,2.2415454387664795,-0.7148135304450989
1751306106.5559044,3.433773994445801,-0.5012866258621216,2.241542339324951,-0.7148076891899109
1751306106.5758991,3.4338014125823975,-0.5012986660003662,2.2415294647216797,-0.7148139476776123
1751306106.5959013,3.433783769607544,-0.501247227191925,2.2415263652801514,-0.7148152589797974
1751306106.6059027,3.4337949752807617,-0.5012838244438171,2.241539478302002,-0.714818000793457
1751306106.6259,3.433762788772583,-0.5013023614883423,2.2415153980255127,-0.7148218154907227
1751306106.6359248,3.433809518814087,-0.5012557506561279,2.2415354251861572,-0.7148120999336243
1751306106.6559086,3.4337871074676514,-0.5012818574905396,2.2415237426757812,-0.7148195505142212
1751306106.6658876,3.433767080307007,-0.5012965798377991,2.2415153980255127,-0.7148160338401794
1751306106.685895,3.433793306350708,-0.5012841820716858,2.241527557373047,-0.7148274183273315
1751306106.7058942,3.4337873458862305,-0.501284122467041,2.24151349067688,-0.7148085832595825
1751306106.7159562,3.4337921142578125,-0.5012922883033752,2.241544485092163,-0.7148168683052063
1751306106.7359009,3.433784008026123,-0.5012989044189453,2.2415390014648438,-0.7148070335388184
1751306106.7459252,3.4337687492370605,-0.501263439655304,2.241520881652832,-0.7147938013076782
1751306106.7659903,3.4337892532348633,-0.5012990832328796,2.241542100906372,-0.7148216366767883
1751306106.7759602,3.4337940216064453,-0.5012877583503723,2.2415432929992676,-0.7148093581199646
1751306106.7962282,3.4337968826293945,-0.5012519359588623,2.241539716720581,-0.7148085832595825
1751306106.8059287,3.4338061809539795,-0.5012591481208801,2.2415225505828857,-0.7148137092590332
1751306106.825989,3.433802604675293,-0.5012640953063965,2.241549491882324,-0.7148030400276184
1751306106.8462436,3.4338176250457764,-0.5012611746788025,2.241541862487793,-0.7148014903068542
1751306106.8568377,3.433781385421753,-0.5012774467468262,2.2415199279785156,-0.7148078083992004
1751306106.8760128,3.4337923526763916,-0.5012859106063843,2.2415456771850586,-0.714824378490448
1751306106.8859499,3.4337942600250244,-0.501274585723877,2.241546154022217,-0.7148198485374451
1751306106.9059474,3.433764934539795,-0.501309335231781,2.2415285110473633,-0.7148048281669617
1751306106.9159288,3.4337916374206543,-0.5012848377227783,2.24153995513916,-0.7148043513298035
1751306106.9363291,3.4337801933288574,-0.5012779235839844,2.2415359020233154,-0.7148035764694214
1751306106.955961,3.4337966442108154,-0.5012719631195068,2.2415411472320557,-0.7148116827011108
1751306106.9661348,3.433788299560547,-0.5012630224227905,2.2415363788604736,-0.7147929072380066
1751306106.9861448,3.4337995052337646,-0.5012811422348022,2.2415454387664795,-0.7148041725158691
1751306106.995931,3.4337708950042725,-0.5012917518615723,2.2415378093719482,-0.7148098349571228
1751306107.0160596,3.433793067932129,-0.5012533664703369,2.2415401935577393,-0.7148009538650513
1751306107.025933,3.4338135719299316,-0.501267671585083,2.2415401935577393,-0.7148088812828064
1751306107.045943,3.4337680339813232,-0.5012729167938232,2.2415249347686768,-0.7148047089576721
1751306107.0660229,3.4337844848632812,-0.501283586025238,2.2415366172790527,-0.714815080165863
1751306107.0759685,3.433789014816284,-0.5012648105621338,2.241546869277954,-0.7147947549819946
1751306107.086033,3.4338109493255615,-0.5012722611427307,2.2415549755096436,-0.7148064970970154
1751306107.1061413,3.4337875843048096,-0.5012748837471008,2.241544246673584,-0.7147949934005737
1751306107.1161506,3.4337692260742188,-0.5012691617012024,2.2415459156036377,-0.7147941589355469
1751306107.1358824,3.4338207244873047,-0.5012433528900146,2.2415530681610107,-0.7148134708404541
1751306107.155935,3.433781623840332,-0.5012706518173218,2.241544485092163,-0.7147907614707947
1751306107.1659732,3.433804750442505,-0.501287579536438,2.2415497303009033,-0.7148153781890869
1751306107.1859431,3.433777332305908,-0.5012485980987549,2.2415308952331543,-0.714798092842102
1751306107.1960366,3.4337961673736572,-0.5012844204902649,2.2415549755096436,-0.7148014307022095
1751306107.215942,3.433802366256714,-0.501268744468689,2.2415473461151123,-0.7148086428642273
1751306107.2259517,3.433793783187866,-0.5012605786323547,2.2415428161621094,-0.714798629283905
1751306107.2459614,3.433790445327759,-0.5012786388397217,2.2415475845336914,-0.714800238609314
1751306107.2659738,3.4337801933288574,-0.5012764930725098,2.241549491882324,-0.7148033380508423
1751306107.2759776,3.4337987899780273,-0.5012664198875427,2.2415521144866943,-0.714797854423523
1751306107.2965336,3.4337871074676514,-0.501294732093811,2.241532564163208,-0.7148088812828064
1751306107.306122,3.4337527751922607,-0.5012778639793396,2.241558313369751,-0.7148024439811707
1751306107.3259425,3.4338135719299316,-0.5012738704681396,2.2415573596954346,-0.7148115634918213
1751306107.3559368,3.4337728023529053,-0.5012955665588379,2.241558074951172,-0.7148038148880005
1751306107.3560157,3.4337754249572754,-0.5012901425361633,2.2415683269500732,-0.7148230075836182
1751306107.3759327,3.433771848678589,-0.5012861490249634,2.2415354251861572,-0.7148099541664124
1751306107.3960085,3.433790683746338,-0.5012902617454529,2.2415647506713867,-0.7148139476776123
1751306107.4097605,3.4337730407714844,-0.5013067722320557,2.241551160812378,-0.7148244976997375
1751306107.4159694,3.4337801933288574,-0.5012986660003662,2.241562604904175,-0.7148066759109497
1751306107.4359343,3.433776617050171,-0.5012785196304321,2.2415530681610107,-0.7148147821426392
1751306107.445983,3.433778762817383,-0.5012839436531067,2.241548776626587,-0.7148069739341736
1751306107.4659853,3.433791160583496,-0.5013071894645691,2.2415764331817627,-0.714820146560669
1751306107.4859273,3.4337573051452637,-0.5013037919998169,2.2415363788604736,-0.714799702167511
1751306107.4959335,3.433769464492798,-0.501293957233429,2.2415544986724854,-0.7148082256317139
1751306107.5063157,3.433795928955078,-0.5012609958648682,2.2415664196014404,-0.7148102521896362
1751306107.5259707,3.433785915374756,-0.5012844800949097,2.241550922393799,-0.7148095965385437
1751306107.5459807,3.4337828159332275,-0.5012688636779785,2.2415504455566406,-0.7148028016090393
1751306107.5559344,3.4337732791900635,-0.5012543201446533,2.2415521144866943,-0.7148082256317139
1751306107.575949,3.433795213699341,-0.501275897026062,2.241553783416748,-0.7148052453994751
1751306107.5860152,3.433781862258911,-0.5012952089309692,2.2415475845336914,-0.7147972583770752
1751306107.605979,3.43377685546875,-0.5012689232826233,2.2415428161621094,-0.7148054242134094
1751306107.625976,3.4337594509124756,-0.5012884736061096,2.2415146827697754,-0.7148123979568481
1751306107.6359677,3.433793306350708,-0.5012791156768799,2.241546392440796,-0.714804470539093
1751306107.6559181,3.4338200092315674,-0.5012718439102173,2.241560697555542,-0.714808464050293
1751306107.6659381,3.4337387084960938,-0.5012772679328918,2.2415213584899902,-0.7148067355155945
1751306107.6859746,3.4338083267211914,-0.5012762546539307,2.2415478229522705,-0.714807391166687
1751306107.695936,3.433790683746338,-0.50127774477005,2.241513252258301,-0.714805543422699
1751306107.7159529,3.4337990283966064,-0.5012802481651306,2.241554021835327,-0.714794933795929
1751306107.725951,3.4338035583496094,-0.5013036727905273,2.241553783416748,-0.7148032188415527
1751306107.7459748,3.4337852001190186,-0.5012746453285217,2.241530418395996,-0.7147942781448364
1751306107.76598,3.433838129043579,-0.50129234790802,2.241560935974121,-0.7148078083992004
1751306107.7859836,3.43375825881958,-0.5013025403022766,2.241530418395996,-0.7147930264472961
1751306107.7959714,3.4337852001190186,-0.5012845993041992,2.2415554523468018,-0.7148088812828064
1751306107.8059921,3.4338200092315674,-0.5012786984443665,2.24155592918396,-0.7148083448410034
1751306107.825942,3.4337921142578125,-0.5012789368629456,2.241553783416748,-0.7147881388664246
1751306107.8359406,3.4338085651397705,-0.501287043094635,2.2415549755096436,-0.714818000793457
1751306107.8560252,3.433790922164917,-0.501277506351471,2.24153470993042,-0.7148025631904602
1751306107.866015,3.4337966442108154,-0.5012860298156738,2.2415499687194824,-0.714798092842102
1751306107.8859694,3.4337995052337646,-0.5012760758399963,2.241560459136963,-0.7148051261901855
1751306107.9059591,3.4337847232818604,-0.501315712928772,2.2415547370910645,-0.7148059606552124
1751306107.915931,3.4337844848632812,-0.5012913346290588,2.2415554523468018,-0.7148053050041199
1751306107.9369848,3.4337997436523438,-0.5013186931610107,2.2415266036987305,-0.7148130536079407
1751306107.9459605,3.4338150024414062,-0.5012890696525574,2.2415707111358643,-0.7148118615150452
1751306107.9659793,3.433805227279663,-0.5013024806976318,2.24153733253479,-0.714799165725708
1751306107.9759488,3.433817148208618,-0.5012872219085693,2.2415390014648438,-0.7147889137268066
1751306107.9959474,3.4338409900665283,-0.5013031959533691,2.2415611743927,-0.7148143649101257
1751306108.005969,3.433858871459961,-0.5012722015380859,2.2415518760681152,-0.7147992849349976
1751306108.0259714,3.4338417053222656,-0.5013028383255005,2.2415480613708496,-0.7148116230964661
1751306108.0459595,3.433820962905884,-0.5012990832328796,2.2415452003479004,-0.714810311794281
1751306108.0561655,3.4338715076446533,-0.5013087391853333,2.241567611694336,-0.7148095369338989
1751306108.0759203,3.4338550567626953,-0.5013081431388855,2.2415566444396973,-0.7148075103759766
1751306108.0859146,3.433856725692749,-0.5013075470924377,2.241565704345703,-0.7148247957229614
