time,x1,y1,x2,y2
1751305984.5859456,3.098336696624756,0.9543075561523438,0.9921174049377441,0.2902715504169464
1751305984.6059203,3.0983309745788574,0.9543338418006897,0.992100715637207,0.2902612090110779
1751305984.6259196,3.098332643508911,0.9542989134788513,0.9921049475669861,0.2902621030807495
1751305984.6359758,3.0983316898345947,0.9543299674987793,0.9920933246612549,0.2902876138687134
1751305984.6559289,3.0983433723449707,0.9543253779411316,0.9921069145202637,0.29026129841804504
1751305984.6759524,3.0983498096466064,0.9542997479438782,0.9921159148216248,0.2902817726135254
1751305984.685947,3.0983500480651855,0.954345703125,0.9921128153800964,0.29029613733291626
1751305984.6959536,3.0983307361602783,0.9543049335479736,0.992099940776825,0.29024434089660645
1751305984.7159882,3.098348617553711,0.9543255567550659,0.9921295046806335,0.2902863621711731
1751305984.7362504,3.0983545780181885,0.9543264508247375,0.9921159744262695,0.2902599573135376
1751305984.7459888,3.0983452796936035,0.9543115496635437,0.9921058416366577,0.29028087854385376
1751305984.765945,3.0983405113220215,0.9543188810348511,0.9921126365661621,0.2902688980102539
1751305984.7759504,3.098341941833496,0.9543123245239258,0.9921048879623413,0.29025083780288696
1751305984.7959244,3.098358154296875,0.9543139338493347,0.9921171069145203,0.29028046131134033
1751305984.8059323,3.0983493328094482,0.9543259143829346,0.9920986294746399,0.29025816917419434
1751305984.8259351,3.098348379135132,0.9543057084083557,0.9921187162399292,0.2902759909629822
1751305984.8458953,3.098344564437866,0.954322338104248,0.9921066164970398,0.29027533531188965
1751305984.8559368,3.098346471786499,0.9543265104293823,0.9921115040779114,0.2902652323246002
1751305984.875918,3.0983455181121826,0.9543206691741943,0.992102861404419,0.29027751088142395
1751305984.885968,3.0983543395996094,0.9543184638023376,0.9921093583106995,0.2902647852897644
1751305984.9058902,3.098355293273926,0.9543008208274841,0.9921239018440247,0.29025471210479736
1751305984.9160554,3.0983493328094482,0.9543198347091675,0.9921135902404785,0.29027703404426575
1751305984.9359376,3.0983457565307617,0.9543221592903137,0.9921014904975891,0.29025158286094666
1751305984.9559352,3.0983541011810303,0.9542974233627319,0.992093026638031,0.29027608036994934
1751305984.9659488,3.0983588695526123,0.9543319940567017,0.9921121001243591,0.29026395082473755
1751305984.985955,3.098358154296875,0.9543170928955078,0.9920995831489563,0.2902684807777405
1751305984.995913,3.0983316898345947,0.9543092250823975,0.9920943379402161,0.29026269912719727
1751305985.0159564,3.098343849182129,0.9543207287788391,0.9920966625213623,0.2902636229991913
1751305985.025932,3.0983622074127197,0.9542994499206543,0.992110550403595,0.2902498245239258
1751305985.0459068,3.0983405113220215,0.9543284177780151,0.9921033382415771,0.29026469588279724
1751305985.0559237,3.0983502864837646,0.9543172121047974,0.9920932650566101,0.29025718569755554
1751305985.075936,3.098348379135132,0.9542968273162842,0.9921020269393921,0.2902751564979553
1751305985.0859299,3.0983359813690186,0.9543341398239136,0.992096483707428,0.29027679562568665
1751305985.1059394,3.098336935043335,0.9543066620826721,0.9921053051948547,0.29025694727897644
1751305985.1267817,3.098343849182129,0.9543089866638184,0.9920988082885742,0.29027700424194336
1751305985.1359577,3.0983359813690186,0.9543085694313049,0.9920953512191772,0.2902609705924988
1751305985.1559618,3.0983245372772217,0.9542984366416931,0.9921119809150696,0.2902926504611969
1751305985.1759727,3.098351240158081,0.9543091058731079,0.9921019077301025,0.290266215801239
1751305985.1859336,3.098341941833496,0.9543116092681885,0.9921076893806458,0.2902633547782898
1751305985.2059212,3.0983328819274902,0.9543083310127258,0.9921082258224487,0.2902917265892029
1751305985.2259588,3.0983691215515137,0.9543113112449646,0.9921083450317383,0.2902499735355377
1751305985.2359285,3.098334550857544,0.9543074369430542,0.9921061396598816,0.29028525948524475
1751305985.255924,3.0983407497406006,0.9543061852455139,0.9921046495437622,0.29025983810424805
1751305985.2659218,3.098339796066284,0.9543170928955078,0.9920968413352966,0.29027411341667175
1751305985.2859285,3.0983402729034424,0.9543272852897644,0.9921087026596069,0.2902851700782776
1751305985.2961044,3.098349094390869,0.9542996883392334,0.9920987486839294,0.2902698218822479
1751305985.3159547,3.0983381271362305,0.954295814037323,0.9921166896820068,0.2902756333351135
1751305985.3259494,3.0983524322509766,0.9543183445930481,0.9921049475669861,0.29026633501052856
1751305985.3459108,3.0983314514160156,0.9542950391769409,0.9921110272407532,0.2902681827545166
1751305985.3659081,3.0983428955078125,0.9543100595474243,0.9921212792396545,0.2902764081954956
1751305985.3759274,3.098355293273926,0.9542964696884155,0.992120623588562,0.2902545630931854
1751305985.3859477,3.098332166671753,0.954312801361084,0.992117702960968,0.29027023911476135
1751305985.4059162,3.0983545780181885,0.9543232917785645,0.9921226501464844,0.29026028513908386
1751305985.4260771,3.098342180252075,0.9543085098266602,0.9921109676361084,0.29027315974235535
1751305985.4359858,3.098342180252075,0.9543210864067078,0.9921355843544006,0.29027247428894043
1751305985.4559028,3.098346710205078,0.9543118476867676,0.9921206831932068,0.2902700901031494
1751305985.4659905,3.0983541011810303,0.9543227553367615,0.9921286106109619,0.29026734828948975
1751305985.4860852,3.098351001739502,0.9543023705482483,0.9921262860298157,0.29025837779045105
1751305985.4959908,3.098365306854248,0.9543206691741943,0.9921196699142456,0.29026442766189575
1751305985.5159934,3.098358631134033,0.9543027877807617,0.9921159744262695,0.29026246070861816
1751305985.535918,3.0983633995056152,0.9543309807777405,0.9921104311943054,0.2902616262435913
1751305985.5459228,3.0983619689941406,0.954297661781311,0.9921255111694336,0.2902655303478241
1751305985.5659494,3.098369598388672,0.9542937278747559,0.9921281337738037,0.29027462005615234
1751305985.5759754,3.098362445831299,0.9543163180351257,0.9921084046363831,0.29026615619659424
1751305985.5959551,3.0983753204345703,0.9542942047119141,0.9921128749847412,0.2902630567550659
1751305985.6060863,3.0983660221099854,0.9543022513389587,0.9921287894248962,0.29027262330055237
1751305985.625932,3.09839129447937,0.9543073177337646,0.9921228289604187,0.290265828371048
1751305985.636155,3.0983705520629883,0.9542988538742065,0.9921293258666992,0.290272057056427
1751305985.6559243,3.098372459411621,0.9543123841285706,0.9921166300773621,0.2902754843235016
1751305985.6659374,3.0983803272247314,0.9542987942695618,0.9921244382858276,0.29025736451148987
1751305985.6859214,3.0983726978302,0.9543236494064331,0.9921209216117859,0.2902849614620209
1751305985.7059455,3.0983779430389404,0.9542898535728455,0.9921225905418396,0.29025572538375854
1751305985.715924,3.0983729362487793,0.9543064832687378,0.9921083450317383,0.29027971625328064
1751305985.7359304,3.0983800888061523,0.9543150663375854,0.9921222925186157,0.2902586758136749
1751305985.75593,3.0983660221099854,0.9542779326438904,0.9921230673789978,0.29026490449905396
1751305985.765932,3.0983657836914062,0.9543097019195557,0.9921144843101501,0.290274053812027
1751305985.7759323,3.0983707904815674,0.9543120861053467,0.9920993447303772,0.29026147723197937
1751305985.7959166,3.098345994949341,0.9542968273162842,0.9921125173568726,0.2902747690677643
1751305985.8159156,3.098365306854248,0.9543032646179199,0.9921111464500427,0.29025664925575256
1751305985.83593,3.0983662605285645,0.9543002247810364,0.9921287298202515,0.2902742922306061
1751305985.8459487,3.0983572006225586,0.9542998671531677,0.9921170473098755,0.2902722954750061
1751305985.8559492,3.0983662605285645,0.9543080925941467,0.9921141862869263,0.29024967551231384
1751305985.8759212,3.0983498096466064,0.9542986750602722,0.9921154975891113,0.2902728319168091
1751305985.8959124,3.0983572006225586,0.9543062448501587,0.9921230673789978,0.29027223587036133
1751305985.9059274,3.098358392715454,0.9542784690856934,0.9921118021011353,0.29027533531188965
1751305985.9259014,3.098339319229126,0.9543007016181946,0.9921293258666992,0.29028525948524475
1751305985.9359324,3.098374843597412,0.9543017148971558,0.9921245574951172,0.2902758717536926
1751305985.9559348,3.0983800888061523,0.954288899898529,0.9921262264251709,0.2902863323688507
1751305985.9659724,3.0983409881591797,0.9543064832687378,0.9921183586120605,0.29026105999946594
1751305985.9859228,3.0983736515045166,0.9542894959449768,0.9921162128448486,0.2902708053588867
1751305985.9959404,3.098369598388672,0.9542756080627441,0.992133617401123,0.29026350378990173
1751305986.0159237,3.0983707904815674,0.954317033290863,0.9921095967292786,0.2902643382549286
1751305986.0259423,3.0983572006225586,0.9542950391769409,0.992125391960144,0.29025283455848694
1751305986.0459206,3.0983707904815674,0.9542938470840454,0.9921183586120605,0.2902696132659912
1751305986.0565963,3.0983688831329346,0.9543167352676392,0.9921055436134338,0.2902602553367615
1751305986.0759184,3.09837007522583,0.9542811512947083,0.9921024441719055,0.290256530046463
1751305986.0959191,3.0983731746673584,0.9543161392211914,0.9921210408210754,0.2902661859989166
1751305986.1059434,3.098369836807251,0.9543064832687378,0.9921039938926697,0.29025498032569885
1751305986.125931,3.0983688831329346,0.9543070197105408,0.992119550704956,0.29028546810150146
1751305986.1359694,3.098362922668457,0.9543301463127136,0.992118775844574,0.2902674376964569
1751305986.1559215,3.098370313644409,0.954287588596344,0.9921257495880127,0.2902761995792389
1751305986.165942,3.0983705520629883,0.954337477684021,0.9921058416366577,0.2902708053588867
1751305986.1859741,3.0983500480651855,0.954280436038971,0.9921141266822815,0.2902604937553406
1751305986.1959288,3.0983612537384033,0.9543021321296692,0.9921199679374695,0.29027652740478516
1751305986.2159262,3.0983657836914062,0.9543203115463257,0.9921290874481201,0.2902625501155853
1751305986.2363725,3.098356246948242,0.9543043971061707,0.9921090006828308,0.29026421904563904
1751305986.2459505,3.098381996154785,0.9543289542198181,0.9921122193336487,0.2902784049510956
1751305986.2659612,3.0983710289001465,0.9543238878250122,0.9921045303344727,0.29026558995246887
1751305986.275936,3.0983598232269287,0.9543035626411438,0.9921263456344604,0.2902982532978058
1751305986.2959173,3.0983688831329346,0.9543331861495972,0.9921073317527771,0.29024964570999146
1751305986.305952,3.0983643531799316,0.9543115496635437,0.9921028017997742,0.2902681827545166
1751305986.3259273,3.098349094390869,0.9543200135231018,0.99211186170578,0.2902769148349762
1751305986.345921,3.098386287689209,0.9543079733848572,0.9921208024024963,0.290263831615448
1751305986.355939,3.0983517169952393,0.9543288946151733,0.9921194911003113,0.2902833819389343
1751305986.375921,3.098362922668457,0.9543164372444153,0.9921060800552368,0.2902517020702362
1751305986.3859303,3.09837007522583,0.9542977213859558,0.9921116828918457,0.29026344418525696
1751305986.4059236,3.098367929458618,0.9543281197547913,0.99212247133255,0.29028403759002686
1751305986.4159486,3.0983569622039795,0.954334020614624,0.9921106100082397,0.2902619242668152
1751305986.4359412,3.0983524322509766,0.9543102979660034,0.992111325263977,0.29028433561325073
1751305986.445922,3.098369598388672,0.9543117880821228,0.9921159148216248,0.2902599275112152
1751305986.4658976,3.098365306854248,0.954310417175293,0.9921057820320129,0.29026418924331665
1751305986.4859014,3.0983669757843018,0.9543130993843079,0.9921203851699829,0.2902642786502838
1751305986.4959261,3.0983383655548096,0.954313337802887,0.9920842051506042,0.29025596380233765
1751305986.5159116,3.09836483001709,0.9543140530586243,0.9920963644981384,0.2902696430683136
1751305986.5259655,3.098375082015991,0.954319179058075,0.9921131730079651,0.29026392102241516
1751305986.545929,3.0983924865722656,0.9543167948722839,0.9921234846115112,0.29027047753334045
1751305986.5559459,3.098358631134033,0.9543138146400452,0.9921019673347473,0.2902727723121643
1751305986.5761464,3.0983529090881348,0.9543025493621826,0.9921199083328247,0.2902677059173584
1751305986.5959315,3.0983734130859375,0.9542945027351379,0.9921091794967651,0.29026517271995544
1751305986.6059377,3.098360776901245,0.9543231725692749,0.9921199083328247,0.29027655720710754
1751305986.6259055,3.0983710289001465,0.954312264919281,0.9920946359634399,0.29025161266326904
1751305986.6359339,3.0983753204345703,0.9543071389198303,0.9921197295188904,0.29027336835861206
1751305986.6559153,3.0983645915985107,0.9543121457099915,0.9921069145202637,0.2902630567550659
1751305986.6759195,3.09836745262146,0.9543057680130005,0.9921289086341858,0.29026368260383606
1751305986.6859715,3.0983657836914062,0.954314112663269,0.9921160936355591,0.2902762293815613
1751305986.6974814,3.09834885597229,0.954308271408081,0.9921025633811951,0.29025763273239136
1751305986.7159307,3.098353862762451,0.9543127417564392,0.9921308159828186,0.2902839183807373
1751305986.7359202,3.098365306854248,0.9543117880821228,0.9921229481697083,0.29026150703430176
1751305986.745944,3.098350763320923,0.9543044567108154,0.9921091794967651,0.2902626693248749
1751305986.7658975,3.098357915878296,0.9543164372444153,0.9921222925186157,0.2902730405330658
1751305986.7759264,3.0983517169952393,0.9543001055717468,0.9921159744262695,0.29025450348854065
1751305986.7959263,3.0983574390411377,0.9542986750602722,0.9921197891235352,0.29027488827705383
1751305986.8159208,3.0983660221099854,0.954311728477478,0.9921227693557739,0.29027003049850464
1751305986.8260174,3.098362445831299,0.954297661781311,0.9921064376831055,0.29026564955711365
1751305986.845929,3.0983669757843018,0.954329252243042,0.9921116828918457,0.29026922583580017
1751305986.8559463,3.098353385925293,0.9543165564537048,0.9921237230300903,0.29025188088417053
1751305986.875923,3.09837007522583,0.9543050527572632,0.9921197295188904,0.29027360677719116
1751305986.8859878,3.0983660221099854,0.9543415307998657,0.9921178817749023,0.29026633501052856
1751305986.905927,3.0983684062957764,0.9542995095252991,0.9921101927757263,0.290264755487442
1751305986.9159455,3.0983593463897705,0.9543163180351257,0.9921037554740906,0.29028111696243286
1751305986.935907,3.0983588695526123,0.9543036222457886,0.9921116232872009,0.29025089740753174
1751305986.9459445,3.098367929458618,0.9543077349662781,0.9920985698699951,0.2902703881263733
1751305986.9659507,3.098372459411621,0.954318642616272,0.9921154379844666,0.29025909304618835
1751305986.9859302,3.0983529090881348,0.9543200731277466,0.9921051263809204,0.2902646064758301
1751305986.9963543,3.0983734130859375,0.9543108940124512,0.9921249151229858,0.2902667820453644
1751305987.0159328,3.0983641147613525,0.9543310403823853,0.9921139478683472,0.2902769446372986
1751305987.0360768,3.0983543395996094,0.954291582107544,0.9921090602874756,0.2902640700340271
1751305987.0459414,3.0983448028564453,0.9543079733848572,0.9921047687530518,0.29026785492897034
1751305987.0559754,3.09834885597229,0.9543166160583496,0.9921233057975769,0.29027363657951355
1751305987.085907,3.0983664989471436,0.9543187022209167,0.9921099543571472,0.29027262330055237
1751305987.0959265,3.098355293273926,0.9543356895446777,0.9921020865440369,0.2902650237083435
1751305987.1059709,3.098374366760254,0.9543078541755676,0.9921085834503174,0.2902531325817108
1751305987.127215,3.098388433456421,0.9543254375457764,0.9921185374259949,0.2902698516845703
1751305987.1359367,3.0983707904815674,0.9543129801750183,0.9920899271965027,0.290251225233078
1751305987.1559293,3.098357677459717,0.9543114304542542,0.9921213388442993,0.2902763783931732
1751305987.1659377,3.0983664989471436,0.954322099685669,0.9921047687530518,0.29028263688087463
1751305987.1859486,3.098369836807251,0.9543076157569885,0.9921062588691711,0.2902633845806122
1751305987.2059705,3.0983664989471436,0.9543316960334778,0.9921048879623413,0.2902753949165344
1751305987.2159991,3.098372459411621,0.954321026802063,0.9921015501022339,0.29026564955711365
1751305987.236028,3.098358392715454,0.9542814493179321,0.9921066761016846,0.2902575135231018
1751305987.2459588,3.0983715057373047,0.954333484172821,0.9921228885650635,0.2902803421020508
1751305987.2659426,3.0983660221099854,0.954297661781311,0.9921059012413025,0.2902505397796631
1751305987.285933,3.0983643531799316,0.954338550567627,0.9921093583106995,0.2902893126010895
1751305987.2959356,3.0983657836914062,0.9543043971061707,0.992104709148407,0.2902447283267975
1751305987.306136,3.098346471786499,0.9542948007583618,0.9921063780784607,0.2902786135673523
1751305987.3260555,3.098369598388672,0.9543127417564392,0.9921053647994995,0.29027479887008667
1751305987.3360724,3.098375082015991,0.9543189406394958,0.9921066164970398,0.2902572751045227
1751305987.3560715,3.098367691040039,0.9543128609657288,0.9921151995658875,0.29028335213661194
1751305987.3761954,3.098379373550415,0.954322338104248,0.9921084642410278,0.29024776816368103
1751305987.3860893,3.0983684062957764,0.9543083906173706,0.9921185970306396,0.29026079177856445
1751305987.405955,3.0983598232269287,0.9543276429176331,0.9921122193336487,0.29028183221817017
1751305987.426195,3.0983660221099854,0.954293429851532,0.992120623588562,0.2902511656284332
1751305987.4360044,3.0983505249023438,0.9543019533157349,0.9921101927757263,0.2902783453464508
1751305987.4459412,3.098384141921997,0.9543187618255615,0.9921141266822815,0.2902585566043854
1751305987.4659438,3.0983541011810303,0.9543079733848572,0.9921053647994995,0.2902641296386719
1751305987.4860005,3.0983669757843018,0.9543200135231018,0.9921189546585083,0.2902722954750061
1751305987.4959998,3.098371982574463,0.9543129801750183,0.9921042919158936,0.29025977849960327
1751305987.516012,3.0983657836914062,0.9543086290359497,0.9921130537986755,0.29026469588279724
1751305987.5259542,3.0983781814575195,0.9543064832687378,0.9921073317527771,0.29026681184768677
1751305987.5459194,3.0983693599700928,0.9543134570121765,0.9921080470085144,0.2902613878250122
1751305987.555977,3.098361015319824,0.9542933702468872,0.9921166896820068,0.29025402665138245
1751305987.5759513,3.0983691215515137,0.9543217420578003,0.99211585521698,0.2902641296386719
1751305987.5860791,3.098358392715454,0.9543060660362244,0.9921173453330994,0.29024311900138855
1751305987.6059566,3.0983519554138184,0.9543260335922241,0.9921320676803589,0.29027628898620605
1751305987.6259322,3.098362445831299,0.9542973041534424,0.9921144843101501,0.29025423526763916
1751305987.6360435,3.098360776901245,0.9543130397796631,0.992134153842926,0.29027441143989563
1751305987.6560006,3.098365545272827,0.9543132781982422,0.9921159744262695,0.2902640700340271
1751305987.6761768,3.0983622074127197,0.954315185546875,0.9921209216117859,0.29025882482528687
1751305987.6860583,3.09836745262146,0.9543193578720093,0.9921114444732666,0.2902691960334778
1751305987.6961129,3.098367929458618,0.9543144702911377,0.9921164512634277,0.2902539074420929
1751305987.7159936,3.09834623336792,0.9543206691741943,0.9921140670776367,0.2902596592903137
1751305987.7359123,3.0983612537384033,0.9543315768241882,0.9921188354492188,0.290257066488266
1751305987.7459192,3.0983669757843018,0.9543099999427795,0.9921256899833679,0.29025405645370483
1751305987.7659106,3.09834361076355,0.9543362855911255,0.992097020149231,0.29027509689331055
1751305987.7759662,3.09834623336792,0.9543148875236511,0.9921053051948547,0.2902531027793884
1751305987.7959046,3.098355531692505,0.9543207883834839,0.9921132922172546,0.2902631461620331
1751305987.816061,3.0983617305755615,0.9543139934539795,0.9921214580535889,0.29026737809181213
1751305987.8359032,3.0983450412750244,0.9543126225471497,0.9921070337295532,0.29027315974235535
1751305987.8459144,3.0983541011810303,0.9543178081512451,0.9921265840530396,0.2902548015117645
1751305987.8563414,3.098341464996338,0.9543246626853943,0.9921237230300903,0.2902437150478363
1751305987.8759184,3.098367691040039,0.9543052315711975,0.9921297430992126,0.290278822183609
1751305987.885921,3.0983481407165527,0.9543286561965942,0.9921131134033203,0.29025742411613464
1751305987.9058979,3.0983593463897705,0.9543156623840332,0.9921176433563232,0.29026538133621216
1751305987.9259133,3.098358392715454,0.9543156623840332,0.9921246767044067,0.29028385877609253
1751305987.9360769,3.0983457565307617,0.9543012380599976,0.9921165108680725,0.29026326537132263
1751305987.9459143,3.09834623336792,0.9542940855026245,0.9921154975891113,0.29026827216148376
1751305987.9659016,3.098355293273926,0.9543048739433289,0.992127001285553,0.29027026891708374
1751305987.976119,3.098371744155884,0.9542959332466125,0.9921159148216248,0.290268212556839
1751305987.9958994,3.0983612537384033,0.9542974233627319,0.9921249747276306,0.2902769446372986
1751305988.0159135,3.0983386039733887,0.954306960105896,0.9921115636825562,0.29026392102241516
1751305988.0259252,3.0983452796936035,0.9543119668960571,0.9921075105667114,0.2902699112892151
1751305988.0458994,3.098365545272827,0.9543197154998779,0.9921359419822693,0.29027000069618225
1751305988.0559142,3.0983681678771973,0.9543132781982422,0.9921212792396545,0.2902700901031494
1751305988.075924,3.09834361076355,0.9542906284332275,0.9921039342880249,0.2902717590332031
1751305988.09592,3.098372459411621,0.954323947429657,0.9921199083328247,0.29027318954467773
1751305988.1059542,3.098372220993042,0.9543048143386841,0.9921249747276306,0.29026561975479126
1751305988.1259348,3.0983505249023438,0.9543160796165466,0.9921091794967651,0.29028618335723877
1751305988.1459193,3.0983474254608154,0.9543074369430542,0.992100715637207,0.2902616858482361
1751305988.1559262,3.0983636379241943,0.9542949795722961,0.992135763168335,0.29027584195137024
1751305988.1759079,3.0983705520629883,0.9543276429176331,0.9921181201934814,0.29026561975479126
1751305988.185934,3.0983428955078125,0.9543105363845825,0.9921013116836548,0.2902517318725586
1751305988.2058957,3.098337173461914,0.9542964696884155,0.9921103119850159,0.2902742028236389
1751305988.2159204,3.0983662605285645,0.9543319940567017,0.9921153783798218,0.2902601957321167
1751305988.2359226,3.098356246948242,0.9543012976646423,0.9921267628669739,0.29027119278907776
1751305988.2459352,3.0983431339263916,0.9543352127075195,0.9920974373817444,0.2902717888355255
1751305988.2659457,3.0983476638793945,0.9543129801750183,0.9921059608459473,0.29025864601135254
1751305988.2761955,3.098355770111084,0.954326868057251,0.9921275973320007,0.29029107093811035
1751305988.296142,3.098358392715454,0.9543313980102539,0.9921156167984009,0.29027265310287476
1751305988.305959,3.098357915878296,0.9543080925941467,0.9921029806137085,0.2902614176273346
1751305988.3259218,3.098341703414917,0.9543096423149109,0.9921060800552368,0.29028186202049255
1751305988.3361335,3.098362922668457,0.9543009400367737,0.9921240210533142,0.2902533710002899
1751305988.3660302,3.0983567237854004,0.9543070793151855,0.9921247363090515,0.2902889549732208
1751305988.3759959,3.098341464996338,0.9543050527572632,0.9921045303344727,0.29025086760520935
1751305988.3959227,3.098334789276123,0.954294741153717,0.992124617099762,0.29026880860328674
1751305988.4059253,3.098358154296875,0.954327404499054,0.9921362996101379,0.2902734875679016
1751305988.4259064,3.098355293273926,0.9543167948722839,0.9921215772628784,0.29024672508239746
1751305988.4359236,3.098353147506714,0.9543007612228394,0.9921118021011353,0.29027265310287476
1751305988.4559247,3.09835147857666,0.9543046355247498,0.9921107292175293,0.29026132822036743
1751305988.4659247,3.0983707904815674,0.9543085098266602,0.9921110272407532,0.2902555465698242
1751305988.4860737,3.0983572006225586,0.9543092846870422,0.9921127557754517,0.29027605056762695
1751305988.5059144,3.0983500480651855,0.9543132781982422,0.9920886158943176,0.2902486026287079
1751305988.5160275,3.0983545780181885,0.9543185234069824,0.9921212792396545,0.2902780771255493
1751305988.5361307,3.098360776901245,0.9543178677558899,0.9921182990074158,0.290248841047287
1751305988.5459292,3.098344564437866,0.9543084502220154,0.9921051263809204,0.2902683615684509
1751305988.5660102,3.0983455181121826,0.9543092846870422,0.9921045303344727,0.29025349020957947
1751305988.5859277,3.098358631134033,0.9543010592460632,0.9921188950538635,0.29025834798812866
1751305988.5960405,3.0983688831329346,0.9543064832687378,0.9921236038208008,0.29026275873184204
1751305988.6059146,3.0983383655548096,0.9543149471282959,0.9920958876609802,0.29026150703430176
1751305988.625937,3.0983457565307617,0.9542964696884155,0.9921032786369324,0.2902446389198303
1751305988.635981,3.09834623336792,0.9542986154556274,0.9921176433563232,0.2902712821960449
1751305988.656006,3.0983660221099854,0.9543274641036987,0.992098331451416,0.29024767875671387
1751305988.6759202,3.0983409881591797,0.9542979598045349,0.9921101331710815,0.2902681231498718
1751305988.6959867,3.098337411880493,0.9543311595916748,0.9921084642410278,0.2902721166610718
1751305988.7059433,3.098348617553711,0.9543280601501465,0.9921116828918457,0.29026222229003906
1751305988.7159579,3.098358154296875,0.9543110132217407,0.992106020450592,0.2902706265449524
1751305988.7359977,3.098339557647705,0.9543241262435913,0.9920934438705444,0.2902657687664032
1751305988.7559202,3.0983428955078125,0.9543045163154602,0.9921138882637024,0.2902638018131256
1751305988.7659194,3.0983364582061768,0.9543273448944092,0.9921203851699829,0.290276437997818
1751305988.7860658,3.0983452796936035,0.9543127417564392,0.9921035766601562,0.29024413228034973
1751305988.7959652,3.098323106765747,0.9543135166168213,0.9920957684516907,0.29028165340423584
1751305988.8159566,3.0983386039733887,0.9543347954750061,0.9920987486839294,0.2902798354625702
1751305988.8259254,3.098362922668457,0.954291582107544,0.9921136498451233,0.29024359583854675
1751305988.8458974,3.0983328819274902,0.954322099685669,0.9920994639396667,0.29026278853416443
1751305988.8559902,3.098327875137329,0.9543142318725586,0.9920876622200012,0.29024261236190796
1751305988.8759677,3.0983574390411377,0.9543168544769287,0.9921107292175293,0.2902653217315674
1751305988.895907,3.0983548164367676,0.9543248414993286,0.9921049475669861,0.2902594208717346
1751305988.9059217,3.098358154296875,0.9543157815933228,0.9921042919158936,0.29025956988334656
1751305988.925937,3.09834361076355,0.9543037414550781,0.9920971393585205,0.29027530550956726
1751305988.9360876,3.0983476638793945,0.954325795173645,0.99210524559021,0.2902575731277466
1751305988.9559176,3.09836483001709,0.9543294310569763,0.9921185374259949,0.290283203125
1751305988.9659328,3.0983569622039795,0.9543382525444031,0.9921085834503174,0.2902693748474121
1751305988.9859247,3.098341226577759,0.9543154239654541,0.9920981526374817,0.29024776816368103
1751305988.9960437,3.0983684062957764,0.9543224573135376,0.9921137690544128,0.2902754545211792
1751305989.0161192,3.098379373550415,0.9543341398239136,0.9921214580535889,0.29026055335998535
1751305989.0359085,3.098344326019287,0.9543027877807617,0.992114782333374,0.2902773916721344
1751305989.045933,3.0983381271362305,0.9543297290802002,0.9920833110809326,0.29026609659194946
1751305989.0560925,3.098356246948242,0.9543136954307556,0.9920916557312012,0.2902583181858063
1751305989.0759068,3.0983707904815674,0.954310417175293,0.9921256899833679,0.290274053812027
1751305989.0959604,3.098344564437866,0.9543215036392212,0.9920908212661743,0.2902715504169464
1751305989.1059263,3.0983402729034424,0.9543076753616333,0.9920975565910339,0.290263295173645
1751305989.1259058,3.098362445831299,0.954321026802063,0.9921221733093262,0.2902745008468628
1751305989.1365566,3.0983476638793945,0.9543079137802124,0.9920997023582458,0.2902439832687378
1751305989.1560774,3.098332643508911,0.9543161392211914,0.9921051859855652,0.29026079177856445
1751305989.1659203,3.0983362197875977,0.9543202519416809,0.9921049475669861,0.29026585817337036
1751305989.1858962,3.09836483001709,0.9543141722679138,0.9921058416366577,0.2902538776397705
1751305989.1959538,3.0983686447143555,0.954317569732666,0.9921311140060425,0.2902788519859314
1751305989.2159162,3.0983424186706543,0.9543310403823853,0.9921020865440369,0.29026857018470764
1751305989.2359118,3.098353862762451,0.9543148875236511,0.9921048879623413,0.2902664840221405
1751305989.245922,3.0983781814575195,0.9543326497077942,0.9921091794967651,0.2902718186378479
1751305989.265914,3.098358154296875,0.9543098211288452,0.9921088814735413,0.29024529457092285
1751305989.275976,3.098353624343872,0.9543156027793884,0.9920926690101624,0.2902723252773285
1751305989.2961059,3.0983693599700928,0.9543201327323914,0.9921028017997742,0.29024940729141235
1751305989.315924,3.0983550548553467,0.9543392062187195,0.9921131730079651,0.29027998447418213
1751305989.3259697,3.0983548164367676,0.9543389678001404,0.9920983910560608,0.29027384519577026
1751305989.3459103,3.0983309745788574,0.9543105959892273,0.9920998215675354,0.29026395082473755
1751305989.3559227,3.098344087600708,0.9542999267578125,0.992107093334198,0.290282666683197
1751305989.3760543,3.0983753204345703,0.9543172717094421,0.9920979738235474,0.29025205969810486
1751305989.3859172,3.0983407497406006,0.9543074369430542,0.9921003580093384,0.2902648150920868
1751305989.405887,3.0983493328094482,0.9543157815933228,0.992099940776825,0.2902607023715973
1751305989.4259021,3.0983734130859375,0.9542939066886902,0.9921199679374695,0.2902487516403198
1751305989.4359179,3.0983572006225586,0.9543119072914124,0.9921169281005859,0.2902677655220032
1751305989.44592,3.0983424186706543,0.954338014125824,0.9920989274978638,0.29026108980178833
1751305989.4659166,3.0983500480651855,0.9543097019195557,0.9920991063117981,0.2902568578720093
1751305989.485898,3.098353862762451,0.9543183445930481,0.9921169877052307,0.2902684509754181
1751305989.505925,3.0983731746673584,0.9543075561523438,0.9921031594276428,0.2902454733848572
1751305989.5159178,3.0983333587646484,0.9543178677558899,0.9920974373817444,0.29028040170669556
1751305989.535999,3.0983495712280273,0.954321026802063,0.9921016097068787,0.2902490496635437
